         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.243629730427607889E+02  0.117535174596231127E+04  0.113924859026832355E+02  0.661968688964843750E+02  0.927792310714721680E+00  0.701237411499023438E+02  0.173516165436037108E+08 -0.257469938059511711E+06  0.174464482989229970E+08  0.496790101792993286E+12 -0.720692342446468639E+10  0.499665796065734863E+12  0.100000000000000000E+01  0.177029635735075752E+01  0.118695969203621488E+01  0.119712278473350264E+01  0.100000000000000000E+01           1           0
  0.168426039999811317E+01  0.117265736239212060E+04 -0.782656971824435121E+01 -0.167860183715820313E+02 -0.378785667419433594E+02  0.375988464355468750E+02 -0.148309037483876534E+08 -0.102860693936243728E+08  0.543960187680827081E+07 -0.425807000993465942E+12 -0.291274068377006836E+12  0.153403582241673340E+12  0.100000000000000000E+01  0.171339097130708407E+01  0.343979184617689038E+01  0.106366142160134203E+01  0.100000000000000000E+01           1           0
 -0.214247132312616415E+02  0.117467817339551289E+04  0.742549884997343934E+01 -0.629057273864746094E+02  0.233243732452392578E+02 -0.522853803634643555E+01 -0.148600316685392708E+08  0.312158725692578685E+07  0.765015729058592347E+06 -0.421867345442675781E+12  0.883552148757628174E+11  0.223552687625757713E+11  0.100000000000000000E+01  0.173647477814324791E+01  0.141005195638537351E+01  0.112902235343573265E+01  0.100000000000000000E+01           1           0
  0.601241560522647500E+01  0.116696443207179550E+04 -0.782687801603430433E+01 -0.136678915023803711E+02  0.824492263793945313E+02 -0.978409957885742188E+02  0.127000639726408012E+07  0.137637693966644108E+08 -0.132965285604676008E+08  0.395153804351617279E+11  0.390709679101374207E+12 -0.377464969787253967E+12  0.100000000000000000E+01  0.171615431228070925E+01  0.912932215757137833E+01  0.108160722446229340E+01  0.100000000000000000E+01           1           0
 -0.278812212959246786E+01  0.116992987123973671E+04 -0.778790018390596561E+01  0.255829895019531250E+03  0.174640838623046875E+03 -0.423181304931640625E+03  0.528266184125661254E+08  0.380179058504564911E+08 -0.996703543859582841E+08  0.150615638663911670E+13  0.107643227251324316E+13 -0.285332091749400098E+13  0.100000000000000000E+01  0.171750559363900757E+01  0.581002554690680206E+01  0.110427948287480437E+01  0.100000000000000000E+01           1           0
 -0.129972200443713248E+02  0.116457471554422091E+04 -0.877171891704146311E+01 -0.725770831108093262E+00 -0.241044750213623047E+02 -0.105229278564453125E+03  0.168642204603950866E+07 -0.771255432159485668E+07 -0.259580264298739284E+08  0.524993660765860062E+11 -0.231704384143935730E+12 -0.726536304361093750E+12  0.100000000000000000E+01  0.172990863842779641E+01  0.109502183704285514E+02  0.114726065327353610E+01  0.100000000000000000E+01           1           0
  0.645497349952977739E+01  0.116432870854782209E+04 -0.908412949727639685E+01 -0.181487731933593750E+03  0.145359848022460937E+03  0.889991073608398438E+02 -0.411020582112642229E+08  0.325969442753545791E+08  0.206622990584282875E+08 -0.117457777120313330E+13  0.930148896856466187E+12  0.591645958009953979E+12  0.100000000000000000E+01  0.171588226783010178E+01  0.117747692994774784E+02  0.111730454025322223E+01  0.100000000000000000E+01           1           0
 -0.175599320094734814E+02  0.116716814018974992E+04  0.104307209726447603E+02  0.440742736816406250E+03  0.397364578247070313E+02  0.204099166870117187E+03  0.102520694822316676E+09  0.123886385904063471E+08  0.495245270969722420E+08  0.294453217735640234E+13  0.349883073835593018E+12  0.140142750389783521E+13  0.100000000000000000E+01  0.168799464619292250E+01  0.851917755692074508E+01  0.105687177598437620E+01  0.100000000000000000E+01           1           0
 -0.675766998126834828E+01  0.117260635787204455E+04 -0.143549750075944189E+02 -0.121988967895507812E+03 -0.536241874694824219E+02  0.638698043823242188E+02 -0.170879394060812555E+08 -0.143395228585283086E+08  0.434110163546079118E+07 -0.478531564702359985E+12 -0.415234006920460327E+12  0.107466008464389954E+12  0.100000000000000000E+01  0.162892797656531485E+01  0.370311789481729647E+01  0.911829525711180255E+00  0.100000000000000000E+01           1           0
  0.616922765991368394E+01  0.117293760558679696E+04 -0.151525040542096825E+02 -0.314313793182373047E+02  0.220457000732421875E+02  0.763468790054321289E+01 -0.418766160909354314E+07  0.411922150394172594E+07 -0.480634012525386061E+06 -0.119143178956780273E+12  0.118750823287300003E+12 -0.109914209691751995E+11  0.100000000000000000E+01  0.167665734198626204E+01  0.316206496078806332E+01  0.103321010884911790E+01  0.100000000000000000E+01           1           0
  0.220536985249540196E+01  0.116706984600640931E+04 -0.833901812499277995E+01  0.519911193847656250E+02  0.295011844635009766E+02 -0.111690147399902344E+03  0.699509062312035263E+07  0.568478059255672852E+06 -0.256622379526569396E+08  0.196998367070115723E+12  0.100660143536623287E+11 -0.730488323156191406E+12  0.100000000000000000E+01  0.168952700916237952E+01  0.905105717193411508E+01  0.109536916837771336E+01  0.100000000000000000E+01           1           0
  0.234546930276154875E+01  0.116379382744611689E+04 -0.987553490879746576E+01 -0.584835700988769531E+02  0.244449920654296875E+03  0.152089767456054687E+03 -0.142825163057138175E+08  0.565429456796222031E+08  0.382633525440145135E+08 -0.407213073166710449E+12  0.161689562970953320E+13  0.110002097181844971E+13  0.100000000000000000E+01  0.162405259246170752E+01  0.123259552647593438E+02  0.932746398627326778E+00  0.100000000000000000E+01           1           0
 -0.138453649890499690E+02  0.117147650413603674E+04  0.116300456434476924E+02 -0.860774917602539063E+02 -0.100316658020019531E+03  0.321970123291015625E+03 -0.198855751416314878E+08 -0.231086844118766710E+08  0.642745167403923422E+08 -0.564026632300712769E+12 -0.661277730772769043E+12  0.182956739779923657E+13  0.100000000000000000E+01  0.161486348663768142E+01  0.401211645273582462E+01  0.918057709104740050E+00  0.100000000000000000E+01           1           0
  0.550923089939085742E+01  0.116596577460770459E+04 -0.733657693985519987E+01 -0.159576202392578125E+03 -0.253987216949462891E+02  0.166270996093750000E+03 -0.358471179318425953E+08 -0.793365235901986063E+07  0.390285236205008477E+08 -0.102129372982606006E+13 -0.227477862227410034E+12  0.111121814709004346E+13  0.100000000000000000E+01  0.165637330528461679E+01  0.101385875568885684E+02  0.103077320134170947E+01  0.100000000000000000E+01           1           0
 -0.166107944039053095E+02  0.116375322836937175E+04  0.834508033826084805E+01 -0.343634582519531250E+03 -0.125529243469238281E+03  0.662928924560546875E+02 -0.819894050280458480E+08 -0.325144578931673989E+08  0.144573909041372314E+08 -0.234285374303381689E+13 -0.928515243660089355E+12  0.412739545768002075E+12  0.100000000000000000E+01  0.166727196373156517E+01  0.120265264865791313E+02  0.107172494566141530E+01  0.100000000000000000E+01           1           0
  0.548515181313460332E+01  0.115834352018843970E+04 -0.130324304476455577E+02  0.294507389068603516E+02 -0.429161148071289063E+02 -0.224472737312316895E+01  0.678736012191068940E+07 -0.993644961876422726E+07 -0.512555283137124963E+06  0.194137542154145050E+12 -0.284254707706148987E+12 -0.144648970936559982E+11  0.100000000000000000E+01  0.114346929238994388E+01  0.177569035741155368E+02  0.109189089682142271E+01  0.100000000000000000E+01           1           0
 -0.235891895835863146E+02  0.117022585237392104E+04  0.956210873974661268E+01 -0.736414384841918945E+01  0.272228622436523438E+02  0.145274536132812500E+03 -0.102551858505210956E+07  0.656779735045862198E+07  0.355684414366886765E+08 -0.306883177465986938E+11  0.184699075994688782E+12  0.101337160051824634E+13  0.100000000000000000E+01  0.166195083410844324E+01  0.571244084959217524E+01  0.106307860321743153E+01  0.100000000000000000E+01           1           0
 -0.233152096029542868E+02  0.117226188636607094E+04  0.102623853997130947E+02  0.378287582397460938E+02 -0.161883945465087891E+02 -0.650833816528320313E+02  0.921606569088184275E+07 -0.556641856386283785E+07 -0.145703167862774059E+08  0.262076502460821960E+12 -0.158746073992934296E+12 -0.414435559924862427E+12  0.100000000000000000E+01  0.165327164756166689E+01  0.367254117101380695E+01  0.105002530869397859E+01  0.100000000000000000E+01           1           0
 -0.909899218706751967E+01  0.115839878996575294E+04 -0.795498536904407061E+01  0.646866912841796875E+02 -0.481846389770507813E+02  0.870621585845947266E+01  0.150283898831864446E+08 -0.106153701398855224E+08  0.201467602870260086E+07  0.428586500140708435E+12 -0.302622245922344604E+12  0.574539317933906555E+11  0.100000000000000000E+01  0.117016997505901932E+01  0.177989392463461868E+02  0.965068987504418829E+00  0.100000000000000000E+01           1           0
 -0.152836558649759180E+02  0.116925594515522630E+04  0.924711192570446983E+01  0.179163951873779297E+02  0.592119865417480469E+02 -0.537370338439941406E+02  0.232483205807606410E+07  0.124061535851058625E+08 -0.145583809691981524E+08  0.656643569814015121E+11  0.355897048336601318E+12 -0.417293072432976868E+12  0.100000000000000000E+01  0.156577690854478369E+01  0.614555797232531109E+01  0.827017412388909912E+00  0.100000000000000000E+01           1           0
 -0.163775709531520475E+01  0.116543127724978899E+04 -0.725774674857404989E+01 -0.716572875976562500E+02  0.270315246582031250E+03  0.327501739501953125E+03 -0.339705643556982875E+08  0.666465423005943000E+08  0.798804582265897989E+08 -0.968945139598149414E+12  0.191360614184222510E+13  0.227782541128592188E+13  0.100000000000000000E+01  0.155562249432763089E+01  0.104156368283425973E+02  0.809364519639553803E+00  0.100000000000000000E+01           1           0
 -0.301260569867578187E+01  0.117162328769878741E+04 -0.799038077135361569E+01  0.613131347656250000E+03 -0.459432907104492188E+02 -0.108939750671386719E+03  0.136203114360430658E+09 -0.138338051911877915E+08 -0.293702735767357945E+08  0.388007255636408398E+13 -0.390438543685610535E+12 -0.814644584971583984E+12  0.100000000000000000E+01  0.167073735750645103E+01  0.410512875094130880E+01  0.112942637555913161E+01  0.100000000000000000E+01           1           0
 -0.212450992068476658E+02  0.117610175149823885E+04  0.556620376934467220E+01 -0.236872520446777344E+02 -0.397112584114074707E+01 -0.179281787872314453E+02 -0.676670518035820685E+07 -0.127494036523488490E+07 -0.523161532242650725E+07 -0.193791939559128418E+12 -0.365615791241153717E+11 -0.149862716426154358E+12  0.100000000000000000E+01  0.162780170825504200E+01  0.000000000000000000E+00  0.101069929038128437E+01  0.100000000000000000E+01           1           0
 -0.775092456057799506E+01  0.116803420337063631E+04 -0.122323144890339730E+02 -0.122448097229003906E+03  0.228404891967773437E+03 -0.604854980468750000E+03 -0.334366312625981197E+08  0.541483231291258484E+08 -0.130665755094879389E+09 -0.959339553605818115E+12  0.154390170598207715E+13 -0.373665783474967578E+13  0.100000000000000000E+01  0.169118317454565137E+01  0.841197725620662240E+01  0.119657626073970969E+01  0.100000000000000000E+01           1           0
 -0.202715286715777729E+02  0.116570916744443571E+04  0.132172898621859147E+02 -0.293084106445312500E+03 -0.381296653747558594E+02 -0.119383529663085937E+03 -0.663483931722201109E+08 -0.569474563387442753E+07 -0.320121870780481398E+08 -0.189631284849244678E+13 -0.161256706028080475E+12 -0.918998849393784424E+12  0.100000000000000000E+01  0.167799197423961788E+01  0.101106747216356663E+02  0.116546569148041579E+01  0.100000000000000000E+01           1           0
 -0.197543376840625697E+02  0.116364061537923476E+04  0.150200346622029421E+02 -0.116051895141601562E+03 -0.212591842651367187E+03 -0.380738983154296875E+03 -0.247670204455911145E+08 -0.507853658387096673E+08 -0.935426601857925355E+08 -0.709244794745644409E+12 -0.144889549836213403E+13 -0.266486644147614063E+13  0.100000000000000000E+01  0.167450595125169865E+01  0.120808366717142164E+02  0.115742195672356063E+01  0.100000000000000000E+01           1           0
 -0.259726858334571951E+02  0.116175973749723948E+04  0.110804491687564859E+02 -0.123048072814941406E+03  0.766045532226562500E+02 -0.971679077148437500E+02 -0.263617627603325024E+08  0.225161659002595097E+08 -0.204854564128273204E+08 -0.747293178931325195E+12  0.653711973706228394E+12 -0.579603021431483154E+12  0.100000000000000000E+01  0.154415663824550498E+01  0.143340353568365337E+02  0.115809846952240791E+01  0.100000000000000000E+01           1           0
 -0.164475669118120855E+02  0.115859212235218524E+04  0.118327797509888057E+02 -0.298152252197265625E+03 -0.736562576293945313E+02 -0.144357318878173828E+02 -0.701221032265476286E+08 -0.176224195630593374E+08  0.341031431380104553E+07 -0.200321108350356396E+13 -0.497177869361614502E+12  0.935438549655117798E+11  0.100000000000000000E+01  0.118692969343696131E+01  0.171651112763271634E+02  0.104842591266940621E+01  0.100000000000000000E+01           1           0
 -0.471435063801204812E+01  0.115891577498558490E+04 -0.781694400275677381E+01 -0.166364044189453125E+03  0.178851745605468750E+03 -0.361892852783203125E+02 -0.373431850390562117E+08  0.404030585708869845E+08 -0.814243813240521960E+07 -0.106649071651123169E+13  0.115418198246308203E+13 -0.232539116979123352E+12  0.100000000000000000E+01  0.123102347624116537E+01  0.168696945108239333E+02  0.106769726133462539E+01  0.100000000000000000E+01           1           0
 -0.174425350083838246E+02  0.116444885031527633E+04  0.100509579668060436E+02  0.275863708496093750E+03 -0.194561157226562500E+03  0.237163345336914062E+03  0.673873915681822002E+08 -0.439504579517638385E+08  0.565945453692890406E+08  0.193118088005190869E+13 -0.126046693299877637E+13  0.161491773114439893E+13  0.100000000000000000E+01  0.167258078945878763E+01  0.112377772522638324E+02  0.116799438176981663E+01  0.100000000000000000E+01           1           0
 -0.221051622515301460E+01  0.116185026234061229E+04 -0.904531284491085330E+01 -0.841482925415039063E+02  0.241520328521728516E+02 -0.480504837036132813E+02 -0.977651839407372102E+07  0.120161434632648826E+08 -0.812552053014986217E+07 -0.286688616481322388E+12  0.357852088546914673E+12 -0.251368480345416809E+12  0.100000000000000000E+01  0.157777628484544907E+01  0.139101482667688234E+02  0.108790019848497677E+01  0.100000000000000000E+01           1           0
 -0.206884979543998249E+02  0.117122362954709956E+04  0.107401372653536420E+02 -0.107146720886230469E+03  0.925155944824218750E+02 -0.110889839172363281E+03 -0.262964025572061166E+08  0.166283928842722625E+08 -0.190748518641862273E+08 -0.751592523497078979E+12  0.474462153843381226E+12 -0.544666528043619995E+12  0.100000000000000000E+01  0.156579234032197867E+01  0.483932741573284986E+01  0.879268726842846515E+00  0.100000000000000000E+01           1           0
 -0.173804119757847282E+02  0.116867536564417651E+04  0.117000489585750866E+02 -0.850765228271484375E+02 -0.706028900146484375E+02 -0.108637123107910156E+03 -0.242464521422070786E+08 -0.195001858978000917E+08 -0.277561269696249291E+08 -0.692932262948604248E+12 -0.555290434699275391E+12 -0.792259475283109741E+12  0.100000000000000000E+01  0.163917750390875172E+01  0.704471693064327553E+01  0.109207805226183141E+01  0.100000000000000000E+01           1           0
  0.276603123063074019E+01  0.116019089324275296E+04 -0.109184436849859701E+02  0.340009643554687500E+03 -0.131076919555664062E+03 -0.165712112426757812E+03  0.788707768507766426E+08 -0.311144373173547089E+08 -0.386209721254305691E+08  0.225581607229487744E+13 -0.890184954088672852E+12 -0.110456729318812012E+13  0.100000000000000000E+01  0.136817698910627761E+01  0.159520463509220836E+02  0.104045032130334292E+01  0.100000000000000000E+01           1           0
 -0.168805667548401779E+02  0.117103423784383040E+04  0.124816743522381035E+02 -0.155167341232299805E+02 -0.700877227783203125E+02 -0.654701309204101563E+02 -0.338469633992684446E+07 -0.168648828041177988E+08 -0.157342291712753996E+08 -0.969523523716507263E+11 -0.482410135694380981E+12 -0.450076659374220215E+12  0.100000000000000000E+01  0.159560664448723877E+01  0.485594263384413782E+01  0.975071887866779230E+00  0.100000000000000000E+01           1           0
  0.577452549414838945E+01  0.117192705887795978E+04 -0.132146036698643297E+02 -0.479604492187500000E+02  0.129016857147216797E+02 -0.855647430419921875E+02 -0.971738678879246116E+07  0.308283835844800249E+07 -0.162073527963085175E+08 -0.276891278877329712E+12  0.881246327915333252E+11 -0.463450210319264771E+12  0.100000000000000000E+01  0.163553353977767735E+01  0.417141834642605502E+01  0.110666715805734661E+01  0.100000000000000000E+01           1           0
 -0.243050493027537051E+02  0.117140644105699243E+04  0.109240241519954218E+02 -0.106647216796875000E+03  0.195460529327392578E+02 -0.527028656005859375E+02 -0.242152746435675025E+08  0.483716165877272096E+07 -0.135263597878269106E+08 -0.691315340171542725E+12  0.138595683589662018E+12 -0.387846746573896118E+12  0.100000000000000000E+01  0.156703169395746045E+01  0.480237887606988778E+01  0.911730232929315543E+00  0.100000000000000000E+01           1           0
  0.111430591906254706E+01  0.115915579438246027E+04 -0.717521830647688486E+01  0.374017639160156250E+02 -0.435660934448242188E+02  0.260426402091979980E+00  0.104040210214759223E+08 -0.965202559509713948E+07  0.300932113109015161E+06  0.296283269948993042E+12 -0.276662151784085144E+12  0.840308207800796509E+10  0.100000000000000000E+01  0.118462638273343557E+01  0.169197120847728435E+02  0.116710332407543427E+01  0.100000000000000000E+01           1           0
 -0.198515415063426062E+02  0.115886322649955764E+04  0.920031227242622585E+01 -0.140235066413879395E+01  0.233572052001953125E+03 -0.381416053771972656E+02  0.560688495775401359E+06  0.546652730309450328E+08 -0.895482494825814292E+07  0.154696903816581764E+11  0.156263614669293945E+13 -0.255958377227445862E+12  0.100000000000000000E+01  0.119701098010637419E+01  0.168447907080307040E+02  0.106070844472448989E+01  0.100000000000000000E+01           1           0
  0.442775551227440634E+01  0.117084480477453258E+04 -0.744680743951331170E+01  0.234866619110107422E+02  0.450376987457275391E+01 -0.294256858825683594E+02  0.639149273715974949E+07 -0.436765450850734836E+06 -0.664686606457809173E+07  0.181063107786738312E+12 -0.138250269028467598E+11 -0.189948913329108093E+12  0.100000000000000000E+01  0.163048956644258158E+01  0.547205700557855224E+01  0.113789680381378688E+01  0.100000000000000000E+01           1           0
 -0.150343559286080524E+02  0.116561653911100711E+04  0.114295148595726275E+02  0.982521438598632813E+02  0.504430809020996094E+02  0.921087188720703125E+02  0.249746753434575349E+08  0.122266887822022550E+08  0.232088254009236470E+08  0.718041046367242920E+12  0.348531134658939941E+12  0.666226216961590210E+12  0.100000000000000000E+01  0.154102492071847519E+01  0.976714834210523897E+01  0.879793963594013961E+00  0.100000000000000000E+01           1           0
 -0.169663026791072582E+02  0.116050300736471172E+04  0.868873545319760687E+01  0.990134239196777344E+01  0.852243270874023438E+02 -0.322872009277343750E+02  0.120964410904371962E+08  0.325133572359106541E+08 -0.152488761824692674E+08  0.365771997568911377E+12  0.955366784923500732E+12 -0.451394418104382324E+12  0.100000000000000000E+01  0.135236832487474357E+01  0.152104988922800768E+02  0.114476219427730475E+01  0.100000000000000000E+01           1           0
 -0.636429340737017846E+01  0.116477182393867110E+04 -0.224682320716538841E+01  0.142828048706054687E+03 -0.116304649353027344E+03  0.147955429077148437E+03  0.344371584103060812E+08 -0.270565094305859953E+08  0.310706214414323419E+08  0.984506590568808594E+12 -0.772216325991193115E+12  0.887431802953841309E+12  0.100000000000000000E+01  0.152226393810910832E+01  0.113845541940825257E+02  0.831343851249676691E+00  0.100000000000000000E+01           1           0
  0.295417037132770277E+01  0.116880655261708762E+04 -0.872931751302180281E+01 -0.863796806335449219E+01  0.150583734512329102E+02  0.455290832519531250E+02 -0.312264200603790861E+07  0.727955626771000447E+06  0.504526532530207001E+07 -0.901698747817992554E+11  0.213068866106810455E+11  0.146390027357088440E+12  0.100000000000000000E+01  0.158090488403613683E+01  0.745592858402609515E+01  0.100320209414685602E+01  0.100000000000000000E+01           1           0
 -0.122752571274657321E+02  0.116199762370056578E+04 -0.810500070273530859E+01  0.127598083496093750E+03 -0.270746734619140625E+03  0.240448791503906250E+03  0.300788790550426543E+08 -0.644461835133187771E+08  0.472434846438627094E+08  0.864737560238847900E+12 -0.183657231533842529E+13  0.134897887031705176E+13  0.100000000000000000E+01  0.155767837130450015E+01  0.136134392832986908E+02  0.112280116762830362E+01  0.100000000000000000E+01           1           0
 -0.116194056598666773E+02  0.115938020551869477E+04 -0.525202218796825981E+01 -0.107639875411987305E+02 -0.495529098510742188E+02 -0.392128419876098633E+01 -0.329575531617722241E+07 -0.153217799729081616E+08 -0.122112621438907878E+07 -0.904809540653191376E+11 -0.437190076287070313E+12 -0.355813946847558594E+11  0.100000000000000000E+01  0.123887685002058445E+01  0.163075765798034915E+02  0.867093505140363874E+00  0.100000000000000000E+01           1           0
  0.133358470919180538E+01  0.116938998389693234E+04 -0.102523637020496636E+02  0.620658607482910156E+02 -0.759858856201171875E+02 -0.137237869262695312E+03  0.912373501706920564E+07 -0.170115101856065765E+08 -0.271372201401888207E+08  0.257644437475995728E+12 -0.481934218945235474E+12 -0.765853231039032959E+12  0.100000000000000000E+01  0.153344314432230089E+01  0.668473726697120973E+01  0.881697385997757488E+00  0.100000000000000000E+01           1           0
 -0.132998703961730804E+02  0.117023421093322440E+04 -0.964760927705140325E+01  0.296477413177490234E+02  0.820831222534179688E+02 -0.824390411376953125E+02  0.736385848852696642E+07  0.215358166106402203E+08 -0.270161437359454259E+08  0.210040578673037628E+12  0.610135829026278809E+12 -0.768287819379514404E+12  0.100000000000000000E+01  0.161759200109104495E+01  0.535236268706193563E+01  0.113869307819074850E+01  0.100000000000000000E+01           1           0
 -0.148887337452193034E+02  0.117143951346574318E+04  0.120439991243356328E+02 -0.512343482971191406E+02  0.891854476928710938E+02  0.437823982238769531E+02 -0.103891815321997330E+08  0.255143438832487240E+08  0.124990734766328149E+08 -0.299675839815608521E+12  0.729886113464884033E+12  0.358292816507525024E+12  0.100000000000000000E+01  0.155078719685866151E+01  0.394237857654521262E+01  0.964869325517929255E+00  0.100000000000000000E+01           1           0
 -0.115283649970075732E+02  0.116633093742086430E+04 -0.842732962354811121E+01 -0.131506912231445312E+03  0.128564697265625000E+03 -0.100521095275878906E+03 -0.277641874392222092E+08  0.286515564475506619E+08 -0.204231167148793414E+08 -0.780033244768403809E+12  0.823668333658678223E+12 -0.586097474116160522E+12  0.100000000000000000E+01  0.150426459860740636E+01  0.953444603230354204E+01  0.842878843553821810E+00  0.100000000000000000E+01           1           0
  0.597461104659370346E+01  0.117609367583865492E+04 -0.131273228311505417E+02  0.291147956848144531E+02  0.470388031005859375E+01 -0.244962444305419922E+02  0.780825100156952627E+07 -0.629447712204480544E+06 -0.527995870275415666E+07  0.223408147619373108E+12 -0.178143119132496338E+11 -0.150646214702543701E+12  0.100000000000000000E+01  0.160127664797054914E+01  0.000000000000000000E+00  0.115275390125112054E+01  0.100000000000000000E+01           1           0
 -0.127216729603108085E+02  0.116879123600523940E+04 -0.747358190156067526E+01 -0.646079864501953125E+02 -0.471179275512695313E+02 -0.927416229248046875E+02 -0.125795575354773439E+08 -0.953001566749807075E+07 -0.155003544130362943E+08 -0.359934746711495850E+12 -0.271537025167217163E+12 -0.437819890386021362E+12  0.100000000000000000E+01  0.153548871960115263E+01  0.690054503358620952E+01  0.944979830977894508E+00  0.100000000000000000E+01           1           0
 -0.249043823246840930E+02  0.116138512083585692E+04  0.103912717312177119E+02  0.326543846130371094E+02 -0.708708419799804688E+02  0.461002349853515625E+02  0.830287703843088076E+07 -0.177702066434463784E+08  0.115976873528661579E+08  0.239714876560589172E+12 -0.505297896760725342E+12  0.331816501430539063E+12  0.100000000000000000E+01  0.145726879474220872E+01  0.146389660743834682E+02  0.114713700901114546E+01  0.100000000000000000E+01           1           0
 -0.216488360217513680E+02  0.116135364998506725E+04  0.120839062888056201E+02 -0.333377288818359375E+03 -0.263789424896240234E+02 -0.549471168518066406E+02 -0.769391771354351789E+08 -0.669640722097379342E+07 -0.140503012073174939E+08 -0.219750933740366260E+13 -0.191764681350196686E+12 -0.400627843253391602E+12  0.100000000000000000E+01  0.137017591248060566E+01  0.144499764995698392E+02  0.818592760134370101E+00  0.100000000000000000E+01           1           0
 -0.241436239564819353E+02  0.116920995695588317E+04  0.116747911614041442E+02  0.971029510498046875E+02 -0.640142321586608887E+00  0.100074401855468750E+03  0.229627893765558675E+08  0.189619485931879003E+07  0.200317919681730531E+08  0.655604498258925415E+12  0.517427711681607819E+11  0.571966781999085083E+12  0.100000000000000000E+01  0.152367700643644755E+01  0.683465818357709676E+01  0.941605122690511442E+00  0.100000000000000000E+01           1           0
  0.615742570484405150E+01  0.116840961534167218E+04 -0.130178698922387692E+02 -0.637005767822265625E+02 -0.112850944519042969E+03  0.328793853759765625E+03 -0.113961891096560284E+08 -0.323149566357477382E+08  0.767378400399998724E+08 -0.327078588408760498E+12 -0.925463681851566162E+12  0.219901371117243750E+13  0.100000000000000000E+01  0.157492603772452155E+01  0.768623507055742383E+01  0.111479436372748930E+01  0.100000000000000000E+01           1           0
 -0.125591976313889866E+02  0.115908055392395113E+04 -0.581559228224506963E+01 -0.115696342468261719E+03  0.274490112304687500E+03 -0.203816543579101562E+03 -0.319032220821371153E+08  0.619379653380007446E+08 -0.530372206183804125E+08 -0.911417181576949219E+12  0.176926219740357666E+13 -0.151365750466598389E+13  0.100000000000000000E+01  0.116148977366991812E+01  0.164491165052061703E+02  0.103643144151495847E+01  0.100000000000000000E+01           1           0
  0.262366689388208973E+01  0.116598838845241607E+04 -0.813282435465248454E+01  0.155587875366210937E+03  0.473897278308868408E+00  0.675115509033203125E+02  0.287191538090993166E+08 -0.342864846745008975E+07  0.141611605973435678E+08  0.812834136374369629E+12 -0.986571752806045532E+11  0.406159005873748535E+12  0.100000000000000000E+01  0.151250707306823173E+01  0.101738735525045669E+02  0.922350430358995887E+00  0.100000000000000000E+01           1           0
 -0.206531600956258572E+02  0.117412351857177077E+04  0.964182163596940001E+01  0.389521751403808594E+02 -0.409452171325683594E+02 -0.220755577087402344E+02  0.883770221200519055E+07 -0.105442608458733782E+08 -0.649077635737550631E+07  0.250970787010106445E+12 -0.300217339172034668E+12 -0.183223943698886719E+12  0.100000000000000000E+01  0.149031728653696116E+01  0.206489650302591166E+01  0.852840816754497300E+00  0.100000000000000000E+01           1           0
 -0.117273491474282157E+02  0.116488467970842134E+04 -0.772774475298099617E+01 -0.287152740478515625E+03 -0.627123565673828125E+02 -0.379989128112792969E+02 -0.674311074809596241E+08 -0.182207523776614442E+08 -0.152186701400410593E+07 -0.192455643369669531E+13 -0.522188213376165161E+12 -0.400362129882229767E+11  0.100000000000000000E+01  0.155848755928121752E+01  0.109281584634807416E+02  0.109030440091989833E+01  0.100000000000000000E+01           1           0
 -0.139630743526363350E+02  0.116346964099965908E+04 -0.115236195429113391E+02  0.317560058593750000E+03 -0.117820953369140625E+03  0.393143066406250000E+03  0.758414831597635746E+08 -0.293770926204619557E+08  0.913407881177635789E+08  0.216081941389717017E+13 -0.840424255814027832E+12  0.260079435493077002E+13  0.100000000000000000E+01  0.154740193927557379E+01  0.119379547630302767E+02  0.106708303409314187E+01  0.100000000000000000E+01           1           0
  0.689233820347845239E+01  0.117206295734192076E+04 -0.753157991764875856E+01  0.873048553466796875E+02 -0.160559463500976563E+02 -0.160787048339843750E+02  0.211264926777954772E+08 -0.659388164480583370E+07 -0.310229068069645297E+07  0.602445183910462158E+12 -0.189356347224332153E+12 -0.884839797442492523E+11  0.100000000000000000E+01  0.155675693585678987E+01  0.413387395606177588E+01  0.111714347376894185E+01  0.100000000000000000E+01           1           0
 -0.160147196880029306E+02  0.116064871454930517E+04  0.101020768643038963E+02 -0.423509597778320313E+01  0.389309844970703125E+02 -0.671095228195190430E+01  0.164205546135223005E+06  0.665183746532932110E+07 -0.103367302223118558E+07  0.684847952474922180E+09  0.191284662313233521E+12 -0.302396915142884445E+11  0.100000000000000000E+01  0.121788195699213153E+01  0.151857274865459058E+02  0.949255112469803652E+00  0.100000000000000000E+01           1           0
 -0.190130166405218617E+02  0.117153618061328916E+04  0.105707655327585677E+02 -0.102002120971679687E+03  0.439212274551391602E+01  0.747647705078125000E+02 -0.211431840804671794E+08 -0.927862199520155322E+06  0.163818888264340758E+08 -0.603010689215405273E+12 -0.274020379385326385E+11  0.464258802512278748E+12  0.100000000000000000E+01  0.156815613160660483E+01  0.415450669002199469E+01  0.117712297334497307E+01  0.100000000000000000E+01           1           0
