         547  2130931524
          11           0
      800000        5107
         339           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
  0.594144454028289548E+01  0.177484251669976487E+03 -0.177236716774283343E+01 -0.265278503417968750E+03  0.107122200012207031E+03 -0.228733444213867187E+03 -0.584739114769437164E+08  0.268915246618965790E+08 -0.591646467695616484E+08 -0.166876978750514722E+13  0.770201745266117065E+12 -0.168895539553344702E+13  0.100000000000000000E+01  0.152935732019376491E+01  0.123512905795873547E+02  0.931780301470194527E+00  0.100000000000000000E+01           1           0
  0.121422509492802568E+02  0.180274592204087924E+03 -0.174116799082088303E+01 -0.137826095581054687E+03 -0.792680053710937500E+02 -0.913874664306640625E+02 -0.380742675584898144E+08 -0.316463380362493321E+08 -0.100080949469904266E+08 -0.108428782374447119E+13 -0.901265085147314941E+12 -0.283349981662943604E+12  0.100000000000000000E+01  0.148935075357160374E+01  0.102767357830423816E+02  0.825632373132690223E+00  0.100000000000000000E+01           1           0
 -0.131338928551254721E+02  0.179760021312000816E+03  0.611200427683149261E+01  0.334672279357910156E+02 -0.123353881835937500E+03 -0.493501014709472656E+02 -0.803744712874131836E+07 -0.331122185420631170E+08 -0.666253612307520024E+07 -0.221363810397559814E+12 -0.949400811081635742E+12 -0.181724092753254150E+12  0.100000000000000000E+01  0.155945471396571733E+01  0.107880233009956310E+02  0.106729467456574945E+01  0.100000000000000000E+01           1           0
 -0.202119161101216704E+01  0.189532015931003372E+03 -0.254911803527111580E+01  0.150122451782226563E+02  0.143806381225585937E+03  0.907577610015869141E+01  0.101014917879662942E+06  0.271660796188724563E+08  0.181106951725998777E+07  0.478716704649336815E+10  0.776638042517353760E+12  0.403479538733009720E+11  0.100000000000000000E+01  0.151742536516872617E+01  0.115721545401632397E+01  0.931772694053969230E+00  0.100000000000000000E+01           1           0
  0.118664988960902313E+02  0.184796081956915572E+03 -0.224447523534009852E+01 -0.115459762573242187E+03  0.458610900878906250E+03  0.108673132324218750E+04 -0.238804099642286599E+08  0.105987284323815197E+09  0.233320111703196406E+09 -0.669069615918711670E+12  0.301178235551385596E+13  0.663196071113382813E+13  0.100000000000000000E+01  0.156689551302893815E+01  0.597205455423651976E+01  0.109696319327809300E+01  0.100000000000000000E+01           1           0
  0.140015012754663708E+02  0.175150458826250144E+03 -0.219495326530690393E+01  0.864642028808593750E+02  0.322809944152832031E+02  0.171358242034912109E+02  0.225322187082680091E+08  0.842686970072825439E+07 -0.159210406380335316E+08  0.660603117152862061E+12  0.237133428177731506E+12 -0.449364775721288757E+12  0.100000000000000000E+01  0.128466915763345857E+01  0.149557605184880966E+02  0.842753481559869844E+00  0.100000000000000000E+01           1           0
 -0.126743422419661602E+02  0.177910720609275756E+03  0.527509668915489893E+01  0.275841522216796875E+03  0.171041107177734375E+02  0.462725753784179688E+02  0.618541210669876039E+08  0.775249135768527864E+06  0.147743285646297187E+08  0.177075847440276514E+13  0.202185805840814896E+11  0.422034075661077820E+12  0.100000000000000000E+01  0.152519570034520857E+01  0.124193560314997331E+02  0.972842362079601508E+00  0.100000000000000000E+01           1           0
  0.924894567578644100E+01  0.184693181929383059E+03 -0.154044376778978354E+01 -0.328768981933593750E+03 -0.124391784667968750E+03  0.261791992187500000E+03 -0.832663010591866672E+08 -0.192613731814549193E+08  0.841312412172072232E+08 -0.239007716981798047E+13 -0.553083677524610107E+12  0.240732221697715137E+13  0.100000000000000000E+01  0.157408942633975846E+01  0.540222699103011461E+01  0.116404633074805597E+01  0.100000000000000000E+01           1           0
 -0.898679328245478715E+01  0.190804363952198997E+03  0.831756094444573790E+01  0.154030859470367432E+01  0.150094337463378906E+02 -0.226889171600341797E+02 -0.852051712252915604E+04  0.829449052489676396E+06 -0.138791727349685272E+07  0.129922386971722126E+10  0.219003060665335236E+11 -0.329924581124621658E+11  0.100000000000000000E+01  0.152879542745106489E+01  0.000000000000000000E+00  0.101285431407890192E+01  0.100000000000000000E+01           1           0
  0.545500265501014514E+01  0.184455971029944891E+03 -0.346746678383487272E+00  0.263089416503906250E+03 -0.139355115890502930E+02 -0.342451232910156250E+03  0.472850578857065886E+08  0.103974001040081233E+08 -0.824287358673430979E+08  0.136576940481034521E+13  0.298914623594397095E+12 -0.237217257427544336E+13  0.100000000000000000E+01  0.155886488280245050E+01  0.556299447040471584E+01  0.112755005147904308E+01  0.100000000000000000E+01           1           0
 -0.122490021245853029E+02  0.176812241597422997E+03  0.686045599893876989E+01  0.408640480041503906E+01 -0.724732923507690430E+01 -0.664579582214355469E+01 -0.118611232336014183E+07 -0.333858399117540475E+07 -0.197253541409042984E+06 -0.337454966434218750E+11 -0.945961716096568451E+11 -0.481367658911885262E+10  0.100000000000000000E+01  0.152059646851130736E+01  0.133904996070535613E+02  0.110060993384389860E+01  0.100000000000000000E+01           1           0
  0.379547698711052073E+01  0.179469733543906386E+03 -0.114054919343537353E+01  0.329574851989746094E+02  0.570127105712890625E+02  0.475618515014648438E+02  0.958294377272689529E+07  0.629957298123627901E+07  0.100357285661866367E+08  0.273422646256541321E+12  0.178755908932019684E+12  0.285976346075464233E+12  0.100000000000000000E+01  0.157331460191389971E+01  0.108168656545197521E+02  0.119000334955791276E+01  0.100000000000000000E+01           1           0
  0.686319054608348633E+01  0.186411177607196748E+03 -0.127627102587124730E+01 -0.413155639648437500E+03 -0.923203430175781250E+02  0.496107757568359375E+03 -0.905400604574240148E+08 -0.167069947518530451E+08  0.103435876743976235E+09 -0.259014336561651074E+13 -0.468989878511781738E+12  0.293768638081147949E+13  0.100000000000000000E+01  0.150438386219439102E+01  0.337973083564092791E+01  0.949409308214103076E+00  0.100000000000000000E+01           1           0
  0.965606616831799602E+00  0.174987552905144696E+03  0.549670683880607136E+00 -0.225502471923828125E+03  0.112548667907714844E+03  0.731530838012695313E+02 -0.531028892630106807E+08  0.290856697844919562E+08  0.103524411929813363E+08 -0.151488870497369434E+13  0.828384364664516724E+12  0.291210532034308594E+12  0.100000000000000000E+01  0.128990834036293656E+01  0.149497381478889899E+02  0.113250114671899160E+01  0.100000000000000000E+01           1           0
  0.619053414436431737E+01  0.190279782005125355E+03  0.516082999925979169E+00  0.203684509277343750E+03 -0.497225761413574219E+02  0.200721649169921875E+03  0.499206739549998045E+08 -0.189119174223362282E+08  0.557119866671065688E+08  0.142569224777538550E+13 -0.542516213914462036E+12  0.159664989740064966E+13  0.100000000000000000E+01  0.151697419622544105E+01  0.000000000000000000E+00  0.103668319014408139E+01  0.100000000000000000E+01           1           0
  0.942633731160732324E+01  0.182621011795616738E+03 -0.186956377879046620E+01 -0.246322250366210937E+03 -0.148218872070312500E+03  0.271560485839843750E+03 -0.515805863561037928E+08 -0.331840631409504265E+08  0.501578614395407736E+08 -0.146685740016716797E+13 -0.954014874105450195E+12  0.142252830398535425E+13  0.100000000000000000E+01  0.149849058306431560E+01  0.747931300152397061E+01  0.983860699212333878E+00  0.100000000000000000E+01           1           0
 -0.352456224863968837E+01  0.179243212454167548E+03 -0.192862156245292105E+01 -0.134686633300781250E+04  0.476253906250000000E+03  0.136057373046875000E+04 -0.294648003152205467E+09  0.107044335826623678E+09  0.338152485346321344E+09 -0.848746051014285742E+13  0.311317709151474805E+13  0.976072337429757813E+13  0.100000000000000000E+01  0.151965623801407967E+01  0.112035002602258338E+02  0.106786831252941861E+01  0.100000000000000000E+01           1           0
 -0.164623899427908391E+02  0.175287994083589240E+03  0.211679899658229458E-02 -0.134016799926757812E+03 -0.113778083801269531E+03 -0.361904449462890625E+02 -0.325197208192617744E+08 -0.316500828963660002E+08 -0.354745795850353781E+07 -0.928990738946214478E+12 -0.909324316677868286E+12 -0.105935885587989319E+12  0.100000000000000000E+01  0.127831302557764070E+01  0.147411089910313837E+02  0.948695333332755020E+00  0.100000000000000000E+01           1           0
 -0.821213339761081684E+01  0.174554164708872293E+03  0.520323728528892726E+01  0.991640777587890625E+02 -0.317487277984619141E+02 -0.121031433105468750E+03  0.173345610788535997E+08 -0.100160027337456867E+08 -0.990483394719714858E+07  0.483664186893887024E+12 -0.296849129890369263E+12 -0.244253563399790497E+12  0.100000000000000000E+01  0.126387226565630995E+01  0.154171116532242216E+02  0.105637430699161006E+01  0.100000000000000000E+01           1           0
  0.504245344084505120E+01  0.190108297848617553E+03 -0.234080637506689460E+01 -0.175028442382812500E+03 -0.117471063137054443E+01 -0.100591651916503906E+03 -0.328394310863690823E+08 -0.428503561771555524E+07 -0.165353341922945306E+08 -0.941033000393969727E+12 -0.122705034764197220E+12 -0.473915319818490784E+12  0.100000000000000000E+01  0.152178242435215161E+01  0.104039991650120478E+01  0.110822476600554332E+01  0.100000000000000000E+01           1           0
  0.444221632517638376E+01  0.178441611549452716E+03 -0.256402742697343156E+01  0.139662475585937500E+03 -0.219766521453857422E+02 -0.877340221405029297E+01  0.237913367034889311E+08 -0.451188289636435080E+07  0.149992039484516159E+07  0.674637627814267334E+12 -0.126860866439108337E+12  0.430380820629304199E+11  0.100000000000000000E+01  0.143953488570515797E+01  0.116397764643963075E+02  0.826080906333732989E+00  0.100000000000000000E+01           1           0
  0.109156812134596990E+02  0.187052156123711626E+03 -0.176924432364382572E+00 -0.187919784545898437E+03 -0.941502685546875000E+02 -0.899689636230468750E+02 -0.317521942582856193E+08 -0.365509537147762030E+08 -0.240041353197410256E+08 -0.888039386041377686E+12 -0.107069465917548120E+13 -0.705466083326016479E+12  0.100000000000000000E+01  0.147652279372439521E+01  0.353738905530761061E+01  0.976216244656291421E+00  0.100000000000000000E+01           1           0
 -0.119133508671749553E+02  0.185844422108003101E+03  0.454260881924779714E+01 -0.290372039794921875E+03  0.146960906982421875E+03 -0.149245025634765625E+03 -0.737442336240833700E+08  0.351147542766081244E+08 -0.208585613208248988E+08 -0.211794018529004102E+13  0.101193439554022729E+13 -0.605182982895643555E+12  0.100000000000000000E+01  0.146330035006603176E+01  0.473453926329903929E+01  0.934702430518259297E+00  0.100000000000000000E+01           1           0
  0.604564696212356711E+01  0.186888133290837999E+03 -0.213506039391906910E+01  0.395105957984924316E+01 -0.706643676757812500E+02 -0.119092697143554687E+03  0.244331636280587316E+08 -0.137282718469234817E+08 -0.408305205829991847E+08  0.699026833359935303E+12 -0.388276864176529907E+12 -0.116032625952926880E+13  0.100000000000000000E+01  0.152345737958599647E+01  0.306635710192540012E+01  0.116416865681631720E+01  0.100000000000000000E+01           1           0
 -0.173287777680508199E+02  0.178395030877891855E+03 -0.164023524581537705E+01 -0.182502731323242187E+03  0.305494499206542969E+02 -0.285474376678466797E+02 -0.415812654819248542E+08  0.104905856572657488E+08 -0.125055559727767929E+08 -0.118859015946699463E+13  0.298730797182885010E+12 -0.357703213864268433E+12  0.100000000000000000E+01  0.150513362718724442E+01  0.116648671320214508E+02  0.110828810265369015E+01  0.100000000000000000E+01           1           0
  0.605114263586334555E+01  0.182323918509892479E+03 -0.455425074722870527E+01  0.527436828613281250E+03  0.169397750854492187E+03  0.107400390625000000E+04  0.118283521661227822E+09  0.395298996890958026E+08  0.241998755493642092E+09  0.336812380785131445E+13  0.113142473113789355E+13  0.690309166398504492E+13  0.100000000000000000E+01  0.150994663600147350E+01  0.752827432711795996E+01  0.112745339136014611E+01  0.100000000000000000E+01           1           0
 -0.136414411510779914E+02  0.184791523409018879E+03 -0.104924431634838999E+01 -0.700041580200195313E+02 -0.642839965820312500E+02  0.228115936279296875E+03 -0.202541007348188907E+08 -0.112438224272914790E+08  0.552879206971529275E+08 -0.586332271300350342E+12 -0.330861722371499512E+12  0.156237891472804736E+13  0.100000000000000000E+01  0.143056791956432949E+01  0.605346006436257955E+01  0.833197054871565257E+00  0.100000000000000000E+01           1           0
  0.699499600848962988E+01  0.183280164879441742E+03 -0.215647384031152489E+01  0.637449150085449219E+02  0.280885284423828125E+03  0.657818126678466797E+01  0.213703167310939059E+08  0.583507773243472576E+08  0.981804968309095316E+07  0.618042520156431885E+12  0.166224175735709033E+13  0.257895740865004333E+12  0.100000000000000000E+01  0.142708026860307546E+01  0.650587346328757121E+01  0.846104543378000007E+00  0.100000000000000000E+01           1           0
  0.932551368433124139E+01  0.181275924880167253E+03 -0.213118576215865119E+01  0.169996353149414062E+03  0.165975006103515625E+03  0.412903251647949219E+02  0.408992463715350330E+08  0.268805527679382637E+08  0.110962239511601776E+08  0.117042312668053711E+13  0.764352317817414795E+12  0.308937221885659180E+12  0.100000000000000000E+01  0.149231850454935189E+01  0.880922644287851320E+01  0.110413760089278989E+01  0.100000000000000000E+01           1           0
  0.121400482093778077E+02  0.174551964333718246E+03 -0.201288193627982670E+01  0.126543777465820312E+03  0.305771514892578125E+03 -0.183065474033355713E+01  0.839538418434576094E+08  0.138318631783647910E+08 -0.320673686089040935E+08  0.253626229838603027E+13  0.339847256612735779E+12 -0.871883364115521484E+12  0.100000000000000000E+01  0.117893246753071135E+01  0.158343782597895988E+02  0.118567895904826082E+01  0.100000000000000000E+01           1           0
 -0.170662440274824263E+02  0.175972088454788917E+03 -0.321263593269909098E+01 -0.231581268310546875E+03 -0.389763526916503906E+02  0.169773883819580078E+02 -0.530421478377684653E+08 -0.104963838245674707E+08  0.434668816437855549E+07 -0.151689697899749927E+13 -0.298763829915733398E+12  0.123873021352978638E+12  0.100000000000000000E+01  0.127153712245490325E+01  0.140691562823132266E+02  0.835189075492509758E+00  0.100000000000000000E+01           1           0
  0.541307283302731879E+01  0.187905930458603592E+03  0.236572448128980017E+01 -0.709986877441406250E+02 -0.748309249877929688E+02  0.694043884277343750E+02 -0.813708932280073315E+07 -0.170526976822238266E+08  0.120386075005023256E+08 -0.230092395810774658E+12 -0.483519706331459900E+12  0.341055680416121155E+12  0.100000000000000000E+01  0.145077022964627256E+01  0.249179019269329993E+01  0.999251132369173622E+00  0.100000000000000000E+01           1           0
 -0.140463407602146333E+02  0.189458851961784688E+03 -0.108503367696936004E+01 -0.118214622497558594E+03 -0.122731094360351562E+03  0.283171905517578125E+03 -0.213103003685926236E+08 -0.353133484405127242E+08  0.630723497436450124E+08 -0.603486309255997437E+12 -0.100557711606270129E+13  0.178531879857952637E+13  0.100000000000000000E+01  0.144962773806623524E+01  0.146190326656132763E+01  0.998839223991537128E+00  0.100000000000000000E+01           1           0
